timestamp,source,target_ann_ret,target_mdd,target_sharpe,iteration_count,returns,mdd,annualized_return,sharpe_ratio,strategy_summary,params_json
2026-03-28T00:57:59Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T03:36:01Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T05:12:01Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T06:10:49Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T07:13:17Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T07:53:30Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T08:24:45Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T09:02:40Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T09:48:58Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T10:17:27Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T10:52:47Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T11:16:24Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T11:44:37Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T11:59:29Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T13:04:13Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T13:55:41Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T14:27:10Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T14:58:04Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T15:31:36Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T15:57:08Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T16:31:43Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T17:01:13Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T17:38:39Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T17:59:25Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T18:48:33Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T19:20:11Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T19:47:53Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829014189060609,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T20:02:34Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T20:43:32Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-28T21:03:35Z,main,,,,1,-0.1626295386470904,0.26494997396132375,-0.315484277335634,-0.9829013434509829,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
